time,max_disp,max_vel,max_acc
32.58999999999536,0.004565233096408931,0.44452630421472217,9.857657786739221
32.59499999999536,0.006636394640916117,0.38393831358817,14.37753846388225
32.59999999999536,0.008352916517470686,0.30267043703367186,18.12961215791771
32.604999999995364,0.009622274856693595,0.20507289865550263,20.90940319335087
32.60999999999537,0.010375927407570464,0.1773180829300247,22.564507590750534
32.61499999999537,0.010573063595429824,0.17398175220343318,23.00419970795311
32.61999999999537,0.010202840592907303,0.1662429626623856,22.204563454448344
32.624999999995374,0.009284966807562524,0.23659395968041286,20.210798634715086
32.62999999999538,0.007868605301325951,0.329950642814229,17.131874618812148
32.63499999999538,0.006029695319389129,0.4056133499605155,13.13320823970311
32.63999999999538,0.004537909104115515,0.4595200013453855,8.429452314245312
32.644999999995385,0.00496182766928815,0.4887785797059763,5.113934632788687
32.64999999999539,0.005258746175625404,0.49182473173801483,5.386922547262901
32.65499999999539,0.005421876575504406,0.46850326373034284,7.273068985893298
32.65999999999539,0.005577653735378694,0.4200731189072738,12.098988943334717
32.664999999995395,0.007500676359789711,0.3491359308571494,16.27588627671571
32.6699999999954,0.009022255965436725,0.25949591140166894,19.580121505477248
32.6749999999954,0.010060908648338278,0.15596516175896102,21.83217835160683
32.6799999999954,0.010561087768383838,0.1079961596314885,22.911291848271684
32.684999999995405,0.010496157510039345,0.12702268347855947,22.762738494262127
32.68999999999541,0.009869764439735647,0.18047863852441942,21.397281076680585
32.69499999999541,0.00871558186608084,0.28119439093751253,18.889019888557502
32.69999999999541,0.007095490048872121,0.3668423359459889,15.370158114833794
32.704999999995415,0.0050963020079944805,0.4328328804050845,11.026059668804958
32.70999999999542,0.0028251731502412876,0.47561866269621195,6.088253247646399
32.71499999999542,0.0020098758730722243,0.49289367929441624,7.247338373908938
32.71999999999542,0.0022003588934106865,0.48373212153383005,8.962653606111688
32.724999999995426,0.004368620287816958,0.44864711087065506,9.78864904644641
32.72999999999543,0.0064641141517544215,0.38955043470434825,14.091042697122964
32.73499999999543,0.008212064908851532,0.3096298681345106,17.877183930812766
32.73999999999543,0.009519072150785858,0.21317302863923104,20.705551867299896
32.744999999995436,0.010315388658384328,0.14228725526196934,22.422229828327918
32.74999999999544,0.010558691870554103,0.15445933615956123,22.93211574463919
32.75499999999544,0.010236398527892258,0.15132012752607593,22.208987455456647
32.75999999999544,0.009366326789639693,0.22714364776854465,20.294452638966597
32.764999999995446,0.00799568551039219,0.3211128639304686,17.293233825803785
32.76999999999545,0.006198497295793058,0.3977624219091989,13.36658936568901
32.77499999999545,0.004380357080306309,0.4529900595918564,9.861414447035592
32.779999999995454,0.004074244497055029,0.4838406923773583,9.623053816986133
32.784999999995456,0.004090223468569428,0.48866714777929526,8.42622682374782
32.78999999999546,0.003998292749554226,0.4672216826132401,6.892980820370458
32.79499999999546,0.005311186111640537,0.4206717763408369,11.72698168859121
32.799999999995464,0.007241707306490747,0.35153670159926365,15.927048208038675
32.80499999999547,0.008779425722263718,0.2635506647099376,19.267366547692518
32.80999999999547,0.009841958388989819,0.1614624019805117,21.567938544078746
32.81499999999547,0.010372563995092983,0.14642491675216565,22.70508606382342
32.819999999995474,0.010343185645078924,0.13869541542254935,22.619322307034302
32.82499999999548,0.009755940114280296,0.17236703185307295,21.315018247642524
32.82999999999548,0.008643004850293361,0.2728070737417107,18.86099850781343
32.83499999999548,0.007064902720627218,0.35843377812475996,15.38968324540696
32.839999999995484,0.005107238570371024,0.42463188197773455,11.089558295783394
32.84499999999549,0.004174829792889211,0.4678445329684336,6.195502100496637
32.84999999999549,0.004413980891062162,0.4857688347425336,4.34755390725449
32.85499999999549,0.004545095784773623,0.47746965676031783,4.414760444869976
32.859999999995495,0.004566509674982685,0.4434154575011376,9.32778990164255
32.8649999999955,0.006290467777967473,0.3854536934129158,13.856915733646641
32.8699999999955,0.00802089929678929,0.3067189141158257,17.636995985190087
32.8749999999955,0.009316357738211658,0.2114644624531321,20.464784679888165
32.879999999995505,0.010107091857906618,0.10482918542485833,22.189326131422263
32.88499999999551,0.01035056683665705,0.10006940180496705,22.718025608395447
32.88999999999551,0.010033752489688866,0.12293378339895651,22.020914766769224
32.89499999999551,0.00917384450087126,0.22467665066445708,20.135127553977366
32.899999999995515,0.007817348871108243,0.3179216012407609,17.16285267654494
32.90499999999552,0.006037558785230567,0.39399443311032417,13.266280071281033
32.90999999999552,0.0039305591217380425,0.44880543228670366,8.658119599271165
32.91499999999552,0.0019779475324726947,0.4794165160405518,8.016885235424317
32.919999999995525,0.0023035689338099068,0.4841874523710454,9.368286157055408
32.92499999999553,0.0031666298100106894,0.46286220358965524,9.784358691342764
32.92999999999553,0.005365247716082291,0.416584958839004,11.65873775777555
32.93499999999553,0.007276309699593749,0.3478398345655955,15.83931195158846
32.939999999995536,0.008796717693026302,0.26032336280743834,19.167276751675136
32.94499999999554,0.009844393466149324,0.15874694644177934,21.463289794589343
32.94999999999554,0.010362696800508105,0.153660363494744,22.605733861428366
32.95499999999554,0.010323455744880266,0.14412003048069302,22.53234488041695
32.959999999995546,0.009728493864537202,0.173713942584357,21.244908332177392
32.96499999999555,0.008609567688335566,0.2738565278963073,18.812125792603545
32.96999999999555,0.007026674617919851,0.35930070026999206,15.36554315687107
32.97499999999555,0.005064811824204665,0.42544441721609877,11.091943621572172
32.979999999995556,0.0047835271527247435,0.46872582596396917,9.15562041042061
32.98499999999556,0.004591162537120459,0.486803906231307,7.594617333572913
32.98999999999556,0.004272308353929165,0.478680877244017,5.281823131865319
32.994999999995564,0.004281766093948041,0.44476553116647727,9.306314606741255
32.999999999995566,0.006360830337579094,0.38686016628596165,13.855831345465502
33.00499999999557,0.008098140873672655,0.30806404815147787,17.662615908328725
33.00999999999557,0.009399812926937295,0.21260477315438872,20.52109409050775
33.014999999995574,0.01019535071121769,0.15899460155710082,22.276678948138354
33.019999999995576,0.010441455473962207,0.1642425066012556,22.834831458959552
33.02499999999558,0.010124366424501423,0.16508341425671114,22.164668086794865
33.02999999999558,0.009260624403622691,0.22582962402715023,20.300307794326006
33.034999999995584,0.007896203477817684,0.3199387462948643,17.3433411127604
33.03999999999559,0.006104022628133384,0.39693359357887126,13.45459780084302
33.04499999999559,0.003980001569006568,0.4526748300718728,8.841896796358025
33.04999999999559,0.004049406612227783,0.48415653230244,4.196307956225957
33.054999999995594,0.004523468743128059,0.48966501942861246,4.721174701376755
33.0599999999956,0.004880279889342158,0.46887699631273594,6.767820000950721
33.0649999999956,0.00542239697640128,0.4228874920037695,11.627981722636244
33.0699999999956,0.0073649987398267495,0.35415321336643524,15.865729732298055
33.074999999995605,0.008916263047225967,0.26635250959326534,19.254551776970626
33.07999999999561,0.009992600334131357,0.16418240516889995,21.613489992776422
33.08499999999561,0.010535836151603972,0.10278116068282508,22.814703346724325
33.08999999999561,0.010516349999321977,0.13204150799471118,22.792618474516214
33.094999999995615,0.009934690836920362,0.17175728222770223,21.547741323386248
33.09999999999562,0.00882157084695429,0.2734907137587364,19.145631289028266
33.10499999999562,0.007236236319188851,0.3606430973474531,15.715322146459146
33.10999999999562,0.005263293315106346,0.4285341042855654,11.44108062878634
33.114999999995625,0.0030081680340244225,0.47351600814722317,8.620987011313773
33.11999999999563,0.0023371162150618405,0.49316996118303813,9.597671577499586
