time,max_disp,max_vel,max_acc
23.57499999999673,0.01014409083620726,0.3843046358573937,9.6949856717119
23.57999999999673,0.009893152163632108,0.38886385036028825,9.41517436467317
23.58499999999673,0.009446990099917915,0.3724595585649699,9.010764498714911
23.589999999996728,0.00877690161085309,0.3359741382183822,9.233321255495161
23.594999999996727,0.00789827307499699,0.28136354259802976,12.610916992646255
23.599999999996726,0.007034230967113119,0.24859211294304592,15.313168965634265
23.604999999996725,0.007888823208635374,0.2756171741465529,17.194734552666812
23.609999999996724,0.008319321741176848,0.2960748309663029,18.152355365959856
23.614999999996723,0.008302115124794063,0.3094775493909351,18.13337854329829
23.619999999996722,0.007837661337675973,0.31551177360370014,17.14043486509497
23.62499999999672,0.006950448179616011,0.31499891200445396,15.227251077214284
23.62999999999672,0.005687667319596847,0.31035838299261115,12.495895293951271
23.63499999999672,0.004116699631678916,0.34117697019939114,9.090850798687839
23.639999999996718,0.005483533818963787,0.37688610146770296,5.242936708432943
23.644999999996717,0.006741120978273868,0.39239755190736025,6.4317216408565105
23.649999999996716,0.007838881258420706,0.3868587390809969,7.465920675973951
23.654999999996715,0.008751103622078905,0.3605478760757354,8.32250364537893
23.659999999996714,0.009456497378887329,0.31486076558626197,10.977802591456243
23.664999999996713,0.009938679975150704,0.25223994598864136,14.070525247592556
23.669999999996712,0.010222176993715585,0.17603721945133877,16.410565367329166
23.67499999999671,0.01036278962799261,0.09032671990130797,17.873634452683874
23.67999999999671,0.01026024118407821,0.07028217299318033,18.379512072225186
23.68499999999671,0.009916162147028017,0.11632792060020761,17.89834498737729
23.689999999996708,0.009337917895430675,0.17688503154319155,16.455352005913255
23.694999999996707,0.0085385025337377,0.2533446710653381,14.12850380294601
23.699999999996706,0.007536242971526033,0.3162730909861718,11.042864165388021
23.704999999996705,0.006354378576267214,0.3622883559255637,7.363241810369101
23.709999999996704,0.005020536593520587,0.38891209534353643,5.680943968004588
23.714999999996703,0.0035660911497300512,0.3947082540331662,7.044864604862558
23.719999999996702,0.0023799909388781413,0.37936646326196244,7.704168178787871
23.7249999999967,0.004187706043489407,0.3437195785825593,9.089828044248197
23.7299999999967,0.005771244848247371,0.31982768861494115,12.51962606052003
23.7349999999967,0.007045999501397132,0.31087762838311167,15.27638409202642
23.739999999996698,0.007943961085775959,0.2945677812721479,17.214496758779188
23.744999999996697,0.008417325621100676,0.2712805097638548,18.230150239075396
23.749999999996696,0.008441055597364364,0.2415698278081456,18.266732212837844
23.754999999996695,0.008245762505470506,0.2061462219113415,17.322058350850085
23.759999999996694,0.009034742461973442,0.211773218970788,15.448395548917523
23.764999999996693,0.009722730074375399,0.282262854965334,12.747458848901498
23.769999999996692,0.01021297264648053,0.337543266259446,9.664995459934643
23.77499999999669,0.01046299381290588,0.3746567998866651,9.915431499190532
23.77999999999669,0.010466577233716379,0.3916160641760749,9.934180840062282
23.78499999999669,0.010223299232665529,0.3875150222591995,9.71403431850214
23.789999999996688,0.009738633857446829,0.3625822376675906,9.259730389791276
23.794999999996687,0.009023875630291264,0.31816671398295004,10.736510337582935
23.799999999996686,0.00809588527356686,0.2566635531835784,13.86475398216624
23.804999999996685,0.007377725801502588,0.24310675892233005,16.247139055758257
23.809999999996684,0.008072130386964416,0.2717380256036815,17.755183741362874
23.814999999996683,0.00832864004634338,0.2952395634175373,18.305681634776953
23.819999999996682,0.008133676928793509,0.3116699429081363,17.869097297700296
23.82499999999668,0.007498005926696391,0.3206377996263307,16.46938529738468
23.82999999999668,0.006456147779435806,0.3219353161904659,14.182075333687813
23.83499999999668,0.005064509243433908,0.3155423116613087,11.131326233852187
23.839999999996678,0.0038852368624677706,0.356503655458668,7.482352285691446
23.844999999996677,0.005202494077130551,0.3837896574667012,5.140828169084066
23.849999999996676,0.006392014948264976,0.3903646318184742,6.241021980311586
23.854999999996675,0.007533550285223559,0.37587796860267486,7.310440741256044
23.859999999996674,0.008531344070566275,0.3411105604837608,8.914356738058762
23.864999999996673,0.009323950912767845,0.2879327931332333,12.356750202152764
23.869999999996672,0.009892751365450148,0.2192018639474142,15.135621472175478
23.87499999999667,0.010224469020320695,0.1386039779332944,17.10353293347314
23.87999999999667,0.010311483803488734,0.06954945628043498,18.152964074774466
23.88499999999667,0.010152007898823034,0.09678596790411911,18.223786914601828
23.889999999996668,0.009750150172106883,0.12931791785929528,17.311723404812422
23.894999999996667,0.009115845950901562,0.2112622010359616,15.46598986585482
23.899999999996666,0.008264626756708613,0.2818913788506993,12.785681260040827
23.904999999996665,0.007217243537433303,0.33739214210795376,9.414624042861387
23.909999999996664,0.005999155920034409,0.3747628715962034,6.276383118829766
23.914999999996663,0.004639898744415268,0.3919738011517775,7.348369253887194
23.919999999996662,0.003172340585847522,0.3880757917368702,7.681146051546727
23.92499999999666,0.003254265513651391,0.3632571629615394,7.243081265997801
23.92999999999666,0.004959507536229369,0.3188396460696663,10.749463082370953
23.93499999999666,0.006399625537733226,0.3127739164958692,13.903373532740595
23.939999999996658,0.007496836508180645,0.3010944436549895,16.308914821180263
23.944999999996657,0.008191810089752534,0.2822299065390111,17.836779044986343
23.949999999996656,0.008446862057938582,0.2566536796374331,18.404985230584785
23.954999999996655,0.008247971820894673,0.22500063421760202,17.984003330640224
23.959999999996654,0.008095761845963199,0.1880445825969781,16.595080027779577
23.964999999996653,0.008932544327342312,0.2489753554904537,14.310265565858314
23.969999999996652,0.009553831924347363,0.3128827895474725,11.252708056949722
23.97499999999665,0.009945033780375713,0.35998605139693185,9.62701440762409
23.97999999999665,0.010096992611414555,0.387752083981369,9.766863477353795
23.98499999999665,0.010006257005744526,0.3946926840952564,9.67036851108964
23.98999999999665,0.00967521325409684,0.3804287377881448,9.34170285689369
23.994999999996647,0.009112025047214757,0.3457117828440078,8.922779760196008
23.999999999996646,0.008330423586550713,0.29239500755610787,12.403930354964398
24.004999999996645,0.007349385023370499,0.22333588747988725,15.219717675524485
24.009999999996644,0.007910136219185342,0.24761216313762835,17.22096149649206
24.014999999996643,0.008399299388131812,0.27418031735626525,18.30028311194984
24.019999999996642,0.008437095766686602,0.29415595922714927,18.397158742280233
24.02499999999664,0.00802113688361675,0.3070710515260717,17.506241263435196
24.02999999999664,0.0071733974018926274,0.3126322165705981,15.675254515535917
24.03499999999664,0.005939045088258707,0.3107250473115454,13.001302811063256
24.03999999999664,0.004384035745575674,0.33928757768818896,9.627264510197742
24.044999999996637,0.004139620481956342,0.3776915430084765,5.73432161791761
24.049999999996636,0.005506303011266162,0.39585777032626135,5.292164992646235
24.054999999996635,0.006741494074888859,0.39280384446430305,6.460753954627179
24.059999999996634,0.007816138420725373,0.3686842584633342,7.473801943889606
24.064999999996633,0.008705052965129368,0.3247840061460768,10.66600618049545
24.069999999996632,0.00938749511386884,0.26345554795269466,13.86537709685792
24.07499999999663,0.009847638126849058,0.18799196463173926,16.32005623152488
24.07999999999663,0.01007491426574353,0.10244250878390643,17.899726107608977
24.08499999999663,0.010064230296868228,0.10569117347211238,18.520844199873043
24.08999999999663,0.00981609626488221,0.11863878089418192,18.15021304217514
24.094999999996627,0.009336641790668015,0.16768241309094972,16.808128158239406
24.099999999996626,0.008637466094118083,0.24612152936779874,14.567518352500821
24.104999999996625,0.007735338485037249,0.31141166200187703,11.548534701131056
24.109999999996624,0.006651789742459478,0.36006393042740276,7.9123726690796286
24.114999999996623,0.005412608276408854,0.38947703442091464,7.543034432729707
24.119999999996622,0.004047245676163252,0.39807521242764987,7.5673677565626125
24.12499999999662,0.0026161673942691355,0.38539802548607,6.834953910271814
24.12999999999662,0.0039832139339559605,0.3521311719991357,8.64946434377311
24.13499999999662,0.005613699398588855,0.308807349559769,12.177798914267234
24.13999999999662,0.00694381302702768,0.30252810578670747,15.054431618745786
24.144999999996617,0.00790261240002681,0.2891247191655492,17.123618718594802
24.149999999996616,0.008439073190060029,0.26893957918381806,18.272504218613516
24.154999999996615,0.008524854866119454,0.24247814706891538,18.440031079988014
24.159999999996614,0.008155814836707744,0.21038561970592845,17.61890649679536
24.164999999996613,0.008244546655802105,0.20256324155329403,15.853718983194197
24.169999999996612,0.009009334867681977,0.27529638237888465,13.23953734704264
24.17499999999661,0.009561839697838942,0.3331849971649314,9.915908567376501
24.17999999999661,0.009889523126381994,0.37312627809120275,9.337821844085857
24.18499999999661,0.00998512016083636,0.39298358140381856,9.412164396840359
24.18999999999661,0.00984680229012747,0.39170589102593123,9.264234188356074
24.194999999996607,0.009478235675754471,0.3693835704394215,8.89916621270638
24.199999999996606,0.008888494768271207,0.32723905816859633,10.322270346795563
24.204999999996605,0.008091845390850267,0.2675549229442818,13.551383742930755
24.209999999996604,0.0072904709719749765,0.21459529788674409,16.047865723113315
24.214999999996603,0.008047469963016512,0.24490108285540366,17.677735133577904
24.219999999996602,0.008368484764597263,0.26939992646019045,18.35413432345893
24.2249999999966,0.008236823676447161,0.28752960946448775,18.042138576443886
24.2299999999966,0.007660164059806797,0.2988725460223184,16.761353082098353
24.2349999999966,0.006670088623568533,0.3031668705461892,14.581686395026349
24.2399999999966,0.005320354728055534,0.3026996716111489,11.620627611808871
24.244999999996597,0.0036839945292618807,0.35184440790632615,8.037266906262472
24.249999999996597,0.004086282269035839,0.3819927616643192,4.031750413321286
24.254999999996596,0.005396958752484235,0.3915205171517846,5.8847391317608535
24.259999999996595,0.006577612001061155,0.3799081046462409,7.148922959730693
24.264999999996594,0.007601007494515317,0.3477734604360947,8.419865083789958
24.269999999996593,0.008443752316475522,0.29684015818683956,11.95345581591252
24.27499999999659,0.009086789360334307,0.22985155583651778,14.841985124216755
24.27999999999659,0.009515766716677036,0.15042445197805415,16.928856419169385
24.28499999999659,0.009721307972207402,0.11134118416764696,18.10114442034729
24.28999999999659,0.009699199481839605,0.1194631342801343,18.295769591224346
24.294999999996588,0.009450512765910656,0.11764406798211843,17.50472354175867
24.299999999996587,0.008981633090368599,0.20083234306031877,15.770586489522165
24.304999999996586,0.00830411664287977,0.27322163252664555,13.185129297009127
24.309999999996585,0.007527383647568019,0.3309061190775654,9.8886653233593
24.314999999996584,0.006603832375074834,0.3707708294766443,7.636460898943394
24.319999999996583,0.005526854622606735,0.3906498774451004,7.338476124642948
24.32499999999658,0.004321400384076138,0.38945048403621496,6.30318231795595
24.32999999999658,0.0030247232110130816,0.3672204226564906,6.5178668372258315
24.33499999999658,0.004755627088439235,0.32514112831398556,10.313850899776588
24.33999999999658,0.006232134861948539,0.2941402227254166,13.55780798991877
24.344999999996578,0.007374238162087453,0.28803780760985126,16.07524885965065
24.349999999996577,0.008119853923179965,0.27526668308647106,17.729700538207055
24.354999999996576,0.008428185915375868,0.25927881494676575,18.430753087395484
24.359999999996575,0.008281950060324892,0.23823837810413281,18.139648846505892
24.364999999996574,0.007688327672763045,0.21168572660299692,16.87179442133524
24.369999999996573,0.007818232276315175,0.24140628894641264,14.695208518361436
24.37499999999657,0.008552318631111397,0.3074579424789523,11.725452894654985
24.37999999999657,0.009086568609417145,0.35707089462669017,8.515893775653593
24.38499999999657,0.009409136066074453,0.38755035781115654,8.79793618541448
24.38999999999657,0.009513015838567037,0.3972345840048238,8.878263319874586
24.394999999996568,0.009396221112347607,0.38558605637319704,8.753456968760167
24.399999999996567,0.00912469429579037,0.35321693289494405,8.511367038151695
24.404999999996566,0.008693594040161463,0.30185224980521363,12.059268065362582
24.409999999996565,0.008060810308456175,0.23423638498238994,14.987077863767519
24.414999999996564,0.007930925631423582,0.20069437892572795,17.111813637168737
24.419999999996563,0.008479427495643004,0.22976377400463313,18.319213071763585
24.42499999999656,0.008576075542223918,0.25344585531184644,18.54637104146825
24.42999999999656,0.008215260614947864,0.27121413058147026,17.782120662418016
